Channel Title,Channel Username,ID,Message,Date,Media Path
ልዩ እቃ,@Leyueqa,4302,"Saachi stove
ከፍተኛ ሃይል ያለዉ
ከአንድ አመት ዋስትና ጋር
ዋጋ 2400✅ ያሉበት ቦታ ይዘዙን
ባሉበት  ያለተጨማሪ ክፍያ ማዘዝ ይችላሉ 
0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B👈
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ ታች ላይ
የሱቅ ቁጥር*G-15👈 ላይ ይደዉሉልን",2023-12-14 11:08:17+00:00,Leyueqa_photos/@Leyueqa_4302.jpg
ልዩ እቃ,@Leyueqa,4301,"IINIM  Coffee Grinder 
Stainless Steel Bowl to mill
        ⭐️coffee 
        ⭐️cardamom
        ⭐️nut 
        ⭐️Spices 
        ⭐️150W

  
ዋጋ፦   ✅ 1550 ከነፃ ዲሊቨሪ ጋር

   0933334444 @LeMazez_z
   0946242424 @Le_Mazez
   0944109295 @Lemaze_z
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ የሱቅ ቁጥር 
G 15 ልዩ ዕቃ የሚል ይደዉሉልን👆",2023-12-14 05:47:23+00:00,
ልዩ እቃ,@Leyueqa,4300,"😍😍ለአጭር ጊዜ የሚቆይ ቅናሽ ነዉ ይጠቀሙበት

❇️ Folding Washing Machine 

✔️ቦታ የማያጣብብ 2kg የሚመዝን ማጠብያ ማሽን 
       👉ለዳይፐር 
       👉 ለፓንት ቦክሰር እና ካልሲ 
       👉ለ ቲሸርት ሁነኛ ተመራጭ
👉 ለልጆች ዩኒፎርም 

✔️ Fashionable 
✔️ Lightweight 
✔️ Convenient 
✔️ Easy to carry 
✔️Folding Storage  
✔️ Live Oxygen Sterilization 
✔️Save water & Electricity

      ዋጋ፦  ✅ 3400ብር ከነፃ ዲሊቨሪ ጋር

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B👈
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ ታች ላይ
የሱቅ ቁጥር*G-15👈 ላይ ይደዉሉልን",2023-12-13 12:27:35+00:00,
ልዩ እቃ,@Leyueqa,4299,,2023-12-13 12:26:29+00:00,Leyueqa_photos/@Leyueqa_4299.jpg
ልዩ እቃ,@Leyueqa,4298,,2023-12-13 12:26:29+00:00,Leyueqa_photos/@Leyueqa_4298.jpg
ልዩ እቃ,@Leyueqa,4297,"😍😍ለአጭር ጊዜ የሚቆይ ቅናሽ ነዉ ይጠቀሙበት

❇️ Folding Washing Machine 

✔️ቦታ የማያጣብብ 2kg የሚመዝን ማጠብያ ማሽን 
       👉ለዳይፐር 
       👉 ለፓንት ቦክሰር እና ካልሲ 
       👉ለ ቲሸርት ሁነኛ ተመራጭ
👉 ለልጆች ዩኒፎርም 

✔️ Fashionable 
✔️ Lightweight 
✔️ Convenient 
✔️ Easy to carry 
✔️Folding Storage  
✔️ Live Oxygen Sterilization 
✔️Save water & Electricity

      ዋጋ፦  ✅ 3400ብር ከነፃ ዲሊቨሪ ጋር

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B👈
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ ታች ላይ
የሱቅ ቁጥር*G-15👈 ላይ ይደዉሉልን",2023-12-13 12:26:29+00:00,Leyueqa_photos/@Leyueqa_4297.jpg
ልዩ እቃ,@Leyueqa,4296,"#Raf #Hand_Blender only Stick 
  300 ዋት ጉልበት ያለው ስቲክ ብሌንደር
  የተረጋገጠ ዋስትና ያለው
ለአጠቃቀም ቀላል በኤሌክትሪክ የሚሰራ 
👉ለልጆች ምግብ መስሪያ  👉ለሾርባ  👉ለክሬም 👉ለእንቁላል መምቻ የማያገለግል  
   ✅ዋጋው2000 ከነፃ ዲሊቨሪ ጋር
            0944109295 @Lemaze_z
            0933334444 @Leyustore
            0946242424 @Le_Mazez
      
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ የሱቅ ቁጥር 
G 15 ልዩ ዕቃ የሚል ይደዉሉልን👆",2023-12-13 10:30:46+00:00,Leyueqa_photos/@Leyueqa_4296.jpg
ልዩ እቃ,@Leyueqa,4295,"❇️ Double Sided Carpet Tape

👉Double sided Carpet tape is specially intended to stick very effectively to two surfaces and create a strong bond since it is coated with adhesive on both sides
የጥቅሉ ሜትር #Size - 50mm x 15 ሜትር 


        ዋጋ፦ ✅ 800 ነፃ ዲሊቨሪ ጋር 🚗ያሉበት ቦታ ድረስ በነጻ እናደርሳለን (Free Delivery)⭕️2ዕቃ ከ1 ሺ ብር በላይ የሚተመኑ ዕቃዎች ሲገዙ ስጦታ🎀 አዘጋጅተናል
   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ የሱቅ ቁጥር  G 15 ልዩ ዕቃ የሚል ይደዉሉልን👆",2023-12-13 06:52:54+00:00,
ልዩ እቃ,@Leyueqa,4294,"Dr. Gym
Disinfector Baby Bottle (Strilazer)
💫75ml ውሃ በመጨመር አውቶማቲክ የጡጦ መቀቀያ::
👍በ 8 ደቂቃዎች ውስጥ በእንፋሎት ብቻ ጀርሞች ድምጥማጣቸውን የሚያጠፋ::
💯እጅግ ዘመናዊ የሆነ 6 ጡጦዎችን በአንድ ጊዜ መቀቀል የሚችል ::

ዋጋ  ✅ 4399 ብር ከነፃ ዲሊቨሪ ጋር
🚗ያሉበት ቦታ ድረስ በነጻ እናደርሳለን (Free Delivery)⭕️2ዕቃ ከ1 ሺ ብር በላይ የሚተመኑ ዕቃዎች ሲገዙ ስጦታ🎀 አዘጋጅተናል
   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ የሱቅ ቁጥር 
G 15 ልዩ ዕቃ የሚል ይደዉሉልን👆",2023-12-13 05:44:39+00:00,
ልዩ እቃ,@Leyueqa,4293,"Pasta and Lasagna making machine የፓስታ እና የላዛኛ መስሪያ ማሽን
                ዋጋ❤ ✅ 2400 ብር ከነፃ ዲሊቨሪ ጋር
🥞 ፓስታ እና ላዛኛ በቤትዎ በቀላሉ ያዘጋጁ
🍔 በጣም ቀላል እና ተመራጭ
  #ክፍያዎን_ ዕቃዉ _እጅዎ ሲደርስ_ከፈለጉ_በካሽ_አልያም_በሞባይል_ባንኪንግ_መፈፀም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሚተመኑ #ሁለት_ዕቃዎችን_ ሲገዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueka 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
             0944109295 @Lemaze_z
            0933334444 @Leyustore
            0946242424 @Le_Mazez
      
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ የሱቅ ቁጥር 
G 15 ልዩ ዕቃ የሚል ይደዉሉልን👆",2023-12-12 11:33:45+00:00,
ልዩ እቃ,@Leyueqa,4292,"Pasta and Lasagna making machine የፓስታ እና የላዛኛ መስሪያ ማሽን
                ዋጋ❤  2400 ብር
🥞 ፓስታ እና ላዛኛ በቤትዎ በቀላሉ ያዘጋጁ
🍔 በጣም ቀላል እና ተመራጭ
  #ክፍያዎን_ ዕቃዉ _እጅዎ ሲደርስ_ከፈለጉ_በካሽ_አልያም_በሞባይል_ባንኪንግ_መፈፀም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሚተመኑ #ሁለት_ዕቃዎችን_ ሲገዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueka 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
             0944109295 @Lemaze_z
            0933334444 @Leyustore
            0946242424 @Le_Mazez
      
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ የሱቅ ቁጥር 
G 15 ልዩ ዕቃ የሚል ይደዉሉልን👆",2023-12-12 11:33:26+00:00,Leyueqa_photos/@Leyueqa_4292.jpg
ልዩ እቃ,@Leyueqa,4291,"የኮስሞቲክስ እና የጌጣ ጌጥ ማስቀመጫ
ዋጋ✅ 1599
ከነፃ ዲሊቨሪ ጋር ይዘዙን
  #ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 
ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0944109295 @Lemaze_z
            0933334444 @LeMazez_z
            0946242424 @Le_Mazez",2023-12-12 09:02:01+00:00,Leyueqa_photos/@Leyueqa_4291.jpg
ልዩ እቃ,@Leyueqa,4290,"የቤታችንን ውበት የሚያደምቅ ROSE Table Lamp
      በቻርጅ የሚሰራ መብራት እንኳን ቢጠፋ ቤታችንን እንዳይደብረን በተለያዩ ቀለሞች የሚያስውብ ምርጥ ዕቃ
        ✅ዋጋ 1650 ከነፃ ዲሊቨሪ ጋር ይዘዙን
  #ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 
ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0944109295 @Lemaze_z
            0933334444 @LeMazez_z
            0946242424 @Le_Mazez",2023-12-12 07:50:09+00:00,
ልዩ እቃ,@Leyueqa,4289,,2023-12-12 05:30:25+00:00,Leyueqa_photos/@Leyueqa_4289.jpg
ልዩ እቃ,@Leyueqa,4288,,2023-12-12 05:30:25+00:00,Leyueqa_photos/@Leyueqa_4288.jpg
ልዩ እቃ,@Leyueqa,4287,,2023-12-12 05:30:25+00:00,Leyueqa_photos/@Leyueqa_4287.jpg
ልዩ እቃ,@Leyueqa,4286,,2023-12-12 05:30:25+00:00,Leyueqa_photos/@Leyueqa_4286.jpg
ልዩ እቃ,@Leyueqa,4285,"💥Kitchen knife (9PCS)💥
👉1መከትከቻ
👉1 ሞረድ
👉 4 በተለያየ መጠን ቢላዎች
👉 1 መቀስ
👉 የአትክልት መላጫ
👉 ከማስቀመጫው ጋር

ዋጋ 2500✅


#ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 🛍
🎁 T.me/Leyueka ⚡️⚡️ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0944109295 @Lemaze_z
            0933334444 @LeMazez_z
            0946242424 @Le_Mazez",2023-12-12 05:30:25+00:00,Leyueqa_photos/@Leyueqa_4285.jpg
ልዩ እቃ,@Leyueqa,4284,"❇️Multi-function toothbrush sterilizer

👉በአንድ ጊዜ 4 ጥርስ ብሩሾችን የሚይዝ
👉ቻርጅ ተደጎ ስለሚሰራ መብራት ሳይኖርም የሚያገለግል
👉 ካበሩት በኋላ ሲጨርስ በራሱ የሚያጠፋ

✔Intelligent Sterilization  
✔No need To plug in Electricity 
✔No need to punch holds
ዋጋ 950✅ ከፈጣን እና  ከነፃ ዲሊቨሪ ጋር
🚗ያሉበት ቦታ ድረስ በነጻ እናደርሳለን (Free Delivery)⭕️2ዕቃ ከ1 ሺ ብር በላይ የሚተመኑ ዕቃዎች ሲገዙ ስጦታ🎀 አዘጋጅተናል
   0933334444 @LeMazez_z
   0944109295 @Lemaze_z
   0946242424 @Le_Mazez
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ የሱቅ ቁጥር  G 15 ልዩ ዕቃ የሚል ይደዉሉልን👆",2023-12-11 11:28:37+00:00,
ልዩ እቃ,@Leyueqa,4283,"🎯Vaccuum flask set

🔰የፔርሙዝ ማግ
🔰3 መጠጫ ኩባያዎች ያሉት
🔰ለ 12 ሰአታት የሞቀዉን አሙቆ የቀዘቀዘዉን አቀዝቅዞ ሚያስቀምጥ
🔰ድንገት ቢወድቅ እንኳን ከማይሰበር ማቴሪያል የተሰራ
🔰500ሚሊ ሊትር የመያዝ አቅም ያለዉ
🔰በተለያየ የከለር አማራጭ የቀረበ
🔰ለስጦታ የሚሆን የራሱ ማሸጊያና መያዣ ያለዉ

📍ውስን ፍሬ ነው ያለን/ Limited Stock
price ✅1200 with free delivery
           0933334444 @LeMazez_z
            0946242424 @Le_Mazez
            0944109295 @Lemaze_z
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B👈
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ ታች ላይ
የሱቅ ቁጥር*G-15👈 ላይ ይደዉሉልን",2023-12-11 08:28:11+00:00,
ልዩ እቃ,@Leyueqa,4282,"Dust Suction Mites Remover
       High Quality

   በቻርጅ የሚሰራ የምንጣፍ የሶፋና የአልጋ ማፅጃ

👉 አንዴ ቻርጅ ካደረጉት ረጅም ሰዓት የሚገለገሉበት 

👉ምንጣፍ ሶፋና አልጋ ላይ ያለውን አቧራ በመሳብ ፅዱ የሚያደርግ 

👉የሚታየውንም የማይታየውን አቧራና ቁጫጮችን የሚያነሳ

👉የራሱ የቆሻሻ ማጠራቀሚያ ያለው

       ዋጋ፦ ✅ 1700 ብር

         ከነፃ ዲሊቨሪ ጋር
በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች በአንድዲሊቨሪ ግዜ  ሲያዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueka 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0944109295 @Lemaze_z
            0933334444 @LeMazez_z
            0946242424 @Le_Mazez
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B👈
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ ታች ላይ
የሱቅ ቁጥር*G-_15👈 ላይ ይደዉሉልን",2023-12-11 06:31:00+00:00,
ልዩ እቃ,@Leyueqa,4281,,2023-12-09 11:52:26+00:00,Leyueqa_photos/@Leyueqa_4281.jpg
ልዩ እቃ,@Leyueqa,4280,,2023-12-09 11:52:26+00:00,Leyueqa_photos/@Leyueqa_4280.jpg
ልዩ እቃ,@Leyueqa,4279,,2023-12-09 11:52:25+00:00,Leyueqa_photos/@Leyueqa_4279.jpg
ልዩ እቃ,@Leyueqa,4278,"2 layer stainless still fruit basket

👉 የፍራፍሬ ማስቀመጫ
👉 የማይዝግ ከstainless steel ብረት የተሰራ
👉 በጣም ጠንካራ ለረጅም ጊዜ የሚገለገሉበት
👉 የጠረንጴዛዎ ጌጥ

ከለር Black and Golden⭐️

           ዋጋ✅ 1700 ብር ከነፃ ዲሊቨሪ ጋር

0933334444 @LeMazez_z
0946242424 @Le_Mazez
0944109295 @Lemaze_z
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B👈
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ ታች ላይ
የሱቅ ቁጥር*G-15👈 ላይ ይደዉሉልን",2023-12-09 11:52:25+00:00,Leyueqa_photos/@Leyueqa_4278.jpg
ልዩ እቃ,@Leyueqa,4277,"የልጆች ማቀፊያ
ዋጋ✅ 1600 ብር ከነፃ ከዲሊቨሪ ጋር

በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች በአንድዲሊቨሪ ግዜ  ሲያዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueka 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0933334444 @LeMazez_z
            0944109295 @Lemaze_z
            0946242424 @Le_Mazez
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B👈
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ ታች ላይ
የሱቅ ቁጥር*G-15👈 ላይ ይደዉሉልን",2023-12-09 08:31:36+00:00,
ልዩ እቃ,@Leyueqa,4276,"7 ዓይነት አገልግሎት የሚሰጥ በ 15ሜትር በ 30ሜትር በ 45 ሜትር  አማራጮች የቀረበ የሚረዝም አስደማሚ⚡️ የውሃ ጎማ👇

💦💥ማጂክ ሆዝ💥💦
👉የሚለጠጥ

✔️ወለል እና ምንጣፍ እንዲሁም መኪና ለማጠብ
✔️አትክልቶችን ውሃ ለማጠጣት
✔️ከቧንቧ ወደ በርሜል ውሃ ለመሙላት➰

➡️የፈለጉት ቦታ የሚደርስ ⚡️በሀይል ውሃ እየረጨ💦 ማጽዳት የሚያስችል

➡️ (Shower, Flat, Centre,Cone, Full, Mist and Jet). 
ገንዘብዎን ቶሎ በሚሰነጠቁ የውሃ ጎማዎች ላይ ከማፍሰስ ዛሬ ይገላገሉ!
ዋጋ፦ በ15ሜትር ፦ 1500 ብር
       በ 30ሜትር ፦ 1700 ብር
       በ 45ሜትር :- 2000 ብር

             0944109295 @Lemaze_z     
             0933334444 @LeMazez_z
             0946242424 @Le_Mazez
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B👈
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ ታች ላይ
የሱቅ ቁጥር*G-15👈 ላይ ይደዉሉልን",2023-12-09 07:05:33+00:00,
ልዩ እቃ,@Leyueqa,4275,"የቤት መወልወያ በራሱ መጭመቅ የሚያስችለን
Twist Mob Floor Cleaning Mob 
✅ Hand wash Free 
✅ Self Filtering Cleaning 
✅ Strong Water Absorption
✅Enlarge
✅ Flexible
  ዋጋ  ✅ 1350 ከነፃ ዲሊቨሪ ጋር
በተጨማሪ #ከ_1000_ብር በላይ የሆኑ
#ሁለት_ዕቃዎች በአንድዲሊቨሪ ግዜ  ሲያዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueka 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0944109295 @Lemaze_z
            0933334444 @LeMazez_z
            0946242424 @Le_Mazez
አድራሻ✅
⭕️ቁጥር 1 ልደታ ወደ ባልቻ ሆስፒታል ገባ ብሎ  አህመድ ህንፃ ላይ 1ኛፎቅ 105B👈
⭕️ቁጥር 2 __ 22 ጎላጎል ህንፃ አጠገብ 
የ NOAH ህንፃ ግራዉንድ ታች ላይ
የሱቅ ቁጥር*G-_15👈 ላይ ይደዉሉልን",2023-12-09 05:31:01+00:00,
ልዩ እቃ,@Leyueqa,4274,,2023-12-08 12:19:55+00:00,Leyueqa_photos/@Leyueqa_4274.jpg
ልዩ እቃ,@Leyueqa,4273,"Brand 👉Saachi 7 In 1 Multi Snacks Maker 
Saachi 7 አይነት ቁርስና መክሰስ መስሪያ
1. ለሳንዱዊቸ፡ 2. ለቶስት፡ 3. ለብስኩት፡ 4. ለዋፍል፡ 5. ለዶናት፡ 6. ለካፕኬክ፡ 7.ለእንቁላል የሚሆኑ በቀላሉ የሚቀያየሩ መጥበሻዎች ያሉት

It comes with a detachable sandwich grill, donut, waffle, cupcake, nutty, and omelet making plates
ዋጋ✅
ከነፃ ዲሊቨሪ ጋር አዲስ አበባ ባሉበት ይዘዙን
     እባክዎ ውስን ፍሬ ነው ያለን 
#ክፍያዎን_በሞባይል_ባንኪንግ_መፈፀምም_ይችላሉ በተጨማሪ #ከ_1000_ብር በላይ የሆኑ #ሁለት_ዕቃዎች ሲገዙ ስጦታ እንልክለዎታለን 
🎁 T.me/Leyueka 👈ቻናላችንን ለጓደኛዎ ሸር ማድረግዎን አይርሱ 
            0944109295 @Lemaze_z
            0933334444 @LeMazez_z
            0946242424 @Le_Mazez",2023-12-08 12:19:55+00:00,Leyueqa_photos/@Leyueqa_4273.jpg
