Channel Title,Channel Username,ID,Message,Date,Media Path
ምርጥ ዕቃ,@MerttEka,1530,"GLASS TEA POT
🎯 የሻይ ማፍሊያ ማንቆርቆሪያ/እብሪቅ/
🎯 ስቶቭ፣ ጋዝ እና ከሰል ላይ የሚጣድ
🎯 ማጥለያ ያለው
🎯የማይመነችክ
🤩 1.8 ሊትር...1000 ብር
🤩 2.2 ሊትር....1100 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯 0911928738",2022-02-02 15:33:48+00:00,MerttEka_photos/@MerttEka_1530.jpg
ምርጥ ዕቃ,@MerttEka,1529,"Hot Pot
ፔርሙዝ
🎯 500 ሚሊ
🎯 ለጉዞ፣ ለቢሮ እና ለቤት ውስጥ ተመረጭ
🎯 550 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🤩 0911928738",2022-02-02 14:49:21+00:00,MerttEka_photos/@MerttEka_1529.jpg
ምርጥ ዕቃ,@MerttEka,1528,,2022-02-02 12:57:09+00:00,MerttEka_photos/@MerttEka_1528.jpg
ምርጥ ዕቃ,@MerttEka,1527,"Quartz Clock
""መርከበኛ የግድግዳ ሰዓት""
🎯 በ2 ባትሪ የሚሰራ
🎯 ፔንዱለም አለው
🎯 ለስጦታ ተመራጭ
🎯 1200 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ተኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738
t.me/MerttEka",2022-02-02 12:11:50+00:00,MerttEka_photos/@MerttEka_1527.jpg
ምርጥ ዕቃ,@MerttEka,1526,"Super Stretch Silcon Lids
🎯ከ 7ሣሜ - 26 ሣሜ ዲያሜትር መለጠጥ ይችላል
🎯 ማንኛውም  አይነት ቅርፅ ላላቸው ዕቃዎች የሚሆን
🎯 መልሰው አጥበው የሚጠቀሙበት
🎯 6 ፍሬ በተለያየ መጠን
🎯 350 ብር ብቻ
0911928738",2022-02-01 15:31:24+00:00,MerttEka_photos/@MerttEka_1526.jpg
ምርጥ ዕቃ,@MerttEka,1525,አገጣጠሙን ለመረዳት☝️☝️,2022-01-31 19:27:09+00:00,MerttEka_photos/@MerttEka_1525.jpg
ምርጥ ዕቃ,@MerttEka,1524,"በቻርጅ የሚሰራ የጃር ውሃ ፓምፕ
🎯 450 birr
0911928738
🎯መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
@ordermertteka1",2022-01-31 19:13:21+00:00,MerttEka_photos/@MerttEka_1524.jpg
ምርጥ ዕቃ,@MerttEka,1523,"Salad Bowel
የሰላጣ ማቅረቢያ
🎯 350 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍቶ ሲወርዱ ወደ ቀኝ 376
🎯0911928738",2022-01-31 14:31:17+00:00,MerttEka_photos/@MerttEka_1523.jpg
ምርጥ ዕቃ,@MerttEka,1522,"Salad Bowel
የሰላጣ ማቅረቢያ
🎯 360 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍቶ ሲወርዱ ወደ ቀኝ 376
🎯0911928738",2022-01-31 14:31:07+00:00,MerttEka_photos/@MerttEka_1522.jpg
ምርጥ ዕቃ,@MerttEka,1521,"Salad Bowel
የሰላጣ ማቅረቢያ
🎯 320 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738",2022-01-31 14:30:04+00:00,MerttEka_photos/@MerttEka_1521.jpg
ምርጥ ዕቃ,@MerttEka,1520,,2022-01-31 11:23:21+00:00,MerttEka_photos/@MerttEka_1520.jpg
ምርጥ ዕቃ,@MerttEka,1519,"Hand Mixer
🤩 180 Watt.....700 ብር
🤩 100 Watt......600 ብር
@ordermertteka1
t.me/MerttEka
0911928738",2022-01-30 17:18:00+00:00,MerttEka_photos/@MerttEka_1519.jpg
ምርጥ ዕቃ,@MerttEka,1518,"Coffee Cup
🎯 ደጋግመው እያጠቡ የሚጠቀሙበት
🎯 ሙቀት የማያሰሰተላልፍ  ስለሆነ እጅ አያቃጥልም
🎯 አይመነችክም ቶሎ ማፅዳት ቀላል
🎯 መኪና ላይ፣ በእግርዎ ሲጓዙ እንዲሁም ጥናት ላይና ቢሮ ላይ ትኩስ ነገር ለመጎንጨት ተመራጭ
🎯 አንዱን 200 ብር ብቻ
👉 መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
👉 0911928738",2022-01-30 14:43:02+00:00,MerttEka_photos/@MerttEka_1518.jpg
ምርጥ ዕቃ,@MerttEka,1516,የ babyloo አገጣጠም,2022-01-29 21:26:40+00:00,
ምርጥ ዕቃ,@MerttEka,1515,Babyloo Todler's Toilet training set,2022-01-29 21:26:40+00:00,
ምርጥ ዕቃ,@MerttEka,1514,"Babyloo todler's toilet trainer
🎯የህፃናት መፀዳጃ ቤት ማለማመጃ
🎯 ፖፖ + መሠላል እና መቀመጫ + ሲንክ ማጥበቢያ
🎯 እንደ እድሜያቸው የሚጠቀሙበት
🎯 2000 ብር 
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
👉 0911928738
t.me/MerttEka 
@ordermertteka1",2022-01-29 21:26:12+00:00,MerttEka_photos/@MerttEka_1514.jpg
ምርጥ ዕቃ,@MerttEka,1513,"COFFEE CUP
🎯የቡና ስኒዎች
🎯12 ስኒ ከማስቀመጫው ጋር 1650 ብር 
🎯 መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 379
🎯0911928738
t.me/MerttEka
@ordermertteka1",2022-01-29 16:56:39+00:00,MerttEka_photos/@MerttEka_1513.jpg
ምርጥ ዕቃ,@MerttEka,1511,"3 set Serving tray
🎯 ከአነስተኛ እስከ መካከለኛ መስተንዶ የሚሆኑ ሰርቪሶች
🎯 3ቱንም 2000 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯 t.me/MerttEka
@ordermertteka1
🎯 0911928738",2022-01-29 16:46:59+00:00,MerttEka_photos/@MerttEka_1511.jpg
ምርጥ ዕቃ,@MerttEka,1510,"DURALEX GLASS
🎯Made in France
🎯 የውሃ መጠጫ ብርጭቆዎች
🎯 12 ቱን 3000 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
👉👉 0911928738
@ordermertteka1
👉 t.me/MerttEka",2022-01-29 16:39:03+00:00,MerttEka_photos/@MerttEka_1510.jpg
ምርጥ ዕቃ,@MerttEka,1508,"የቅቤ ማስቀመጫ
Stainless steel 
👉1.5 ሊትር-----500 ብር
👉 4.5 ሊትር---900 ብር
👉 7.5 ሊትር.... 1400 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
👉0911928738
@ordermertteka1",2022-01-29 10:26:54+00:00,MerttEka_photos/@MerttEka_1508.jpg
ምርጥ ዕቃ,@MerttEka,1507,"KUMTEL MINI OVEN
🎯35 ሊትር
🎯ፓትራ ያለው
🎯 ግሪል ሽቦ የተሟላለት
🎯Timer የተገጠመለት
❌3200 ብር
👉👉 መገናኛ ዘፌመሸ ግራንድ ሞል 3ኛ ፎቅ 376
👉👉0911928738
t.me/MerttEka
@ordermertteka1",2022-01-29 10:21:11+00:00,MerttEka_photos/@MerttEka_1507.jpg
ምርጥ ዕቃ,@MerttEka,1506,Hand Mixer,2022-01-28 16:40:45+00:00,
ምርጥ ዕቃ,@MerttEka,1505,"t.me/MerttEka
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ 376
🎯0911928738",2022-01-28 16:40:45+00:00,MerttEka_photos/@MerttEka_1505.jpg
ምርጥ ዕቃ,@MerttEka,1504,"Zepter Germany 8pc Knife Set
👉1 መከትከቻ
👉 1 የዳቦ ቢላ
👉1 ሞረድ
👉 3 በተለያየ መጠን ቢላዎች
👉 1 መቀስ
👉 ከማስቀመጫው ጋር
🤩 2600 ብር 
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
👉👉 0911928738
@ordermertteka1",2022-01-28 16:30:17+00:00,MerttEka_photos/@MerttEka_1504.jpg
ምርጥ ዕቃ,@MerttEka,1503,"Silcone Kitchen Utensils Set
🎯 ከፍተኛ ሙቀት የሚቋቋሙ 
🎯 ከሲልከን የተሰሩ
🎯የማይመነችኩ
🤩 1850 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738
@ordermertteka1
t.me/MerttEka",2022-01-28 16:10:28+00:00,MerttEka_photos/@MerttEka_1503.jpg
ምርጥ ዕቃ,@MerttEka,1502,"ESPRESSO MAKER
የቡና ማፍሊያ
🎯 ለቤትና ለቢሮ ተመራጭ
🎯 የItaly ብራንድ
🎯 የማይዝግ የማይመነችክ ብረት
👉 6 ስኒ....900 ብር
👉 9ስኒ.....1150ብር
👉12 ስኒ .....1400 ብር
🎯 የሚጣድ ነው።
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯 0911928738
@ordermertteka1",2022-01-28 11:17:33+00:00,MerttEka_photos/@MerttEka_1502.jpg
ምርጥ ዕቃ,@MerttEka,1501,"Majestic Cookware(1-5)
🎯Original የፓኪስታን
🎯ንፁህ አልሙኒየም
🎯 በጣም ወፍራም
🎯 ሁሉንም 8500 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738
t.me/MerttEka
@ordermertteka1",2022-01-28 11:04:36+00:00,MerttEka_photos/@MerttEka_1501.jpg
ምርጥ ዕቃ,@MerttEka,1500,,2022-01-28 10:59:56+00:00,MerttEka_photos/@MerttEka_1500.jpg
ምርጥ ዕቃ,@MerttEka,1499,"Pizza plate
የፒዛ ማቅረቢያ
🎯 ከቀርቅሃ የተሰራ
🎯 ለማፅዳት ቀላል የማይመነችክ
🎯 ጠንካራ ቶሎ የማይሰበር
🎯 29 ሳሜ ስፋት
🎯 1000 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738
t.me/MerttEka
@ordermertteka1",2022-01-28 10:59:56+00:00,MerttEka_photos/@MerttEka_1499.jpg
ምርጥ ዕቃ,@MerttEka,1498,"የጁስ ብርጭቆ
🤩 የቱርኩ  አንዱ 350 ብር
🤩 የቻይናው አንዱ 250 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738",2022-01-26 14:24:26+00:00,MerttEka_photos/@MerttEka_1498.jpg
ምርጥ ዕቃ,@MerttEka,1497,,2022-01-26 06:20:40+00:00,
ምርጥ ዕቃ,@MerttEka,1496,"Quartz Clock
""መርከበኛ የግድግዳ ሰዓት""
🎯 በ2 ባትሪ የሚሰራ
🎯 ፔንዱለም አለው
🎯 ለስጦታ ተመራጭ
🎯 3000 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ተኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738
t.me/MerttEka",2022-01-25 18:35:09+00:00,MerttEka_photos/@MerttEka_1496.jpg
ምርጥ ዕቃ,@MerttEka,1495,,2022-01-25 16:42:04+00:00,MerttEka_photos/@MerttEka_1495.jpg
ምርጥ ዕቃ,@MerttEka,1494,"የአትክልትና ፍራፍሬ /ጥራጥሬ ማጠቢያ እና ማጥለያ
🎯100 የቱርክ ምርት
🎯250 ብር 
መገናኛ ዘፍመሽ ግሬንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738
t.me/MerttEka",2022-01-25 16:24:49+00:00,MerttEka_photos/@MerttEka_1494.jpg
ምርጥ ዕቃ,@MerttEka,1493,COLD BEVERAGE DISPENSER,2022-01-25 15:21:21+00:00,MerttEka_photos/@MerttEka_1493.jpg
ምርጥ ዕቃ,@MerttEka,1492,"COLD BEVERAGE DISPENSER
የቀዝቃዛ መጠጦች ማቅረቢያ እና መቅጂያ
🎯3 ሊትር መጠጥ
🎯 የበረዶ መያዢያ የተገጠመለት
🎯 ለጤንነት ተስማሚ ከሆነ ማይካ የተመረተ
🎯 ማራኪ እና የራሱ መቅጂያ ያለው
🎯🎯🤩 3400 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯 0911928738",2022-01-25 15:21:14+00:00,MerttEka_photos/@MerttEka_1492.jpg
ምርጥ ዕቃ,@MerttEka,1491,"Ironing board
🎯 ከላሜራ የተሰራ ጠንካራ
❌ 2900 ብር 🎯2750 ብር
0911928738
@ordermertteka1
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ 376",2022-01-23 14:26:23+00:00,MerttEka_photos/@MerttEka_1491.jpg
ምርጥ ዕቃ,@MerttEka,1490,"3 layer Cloth Hanger
❌ 3000 birr  🎯 2850 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ 376
@ordermertteka1
0911928738",2022-01-23 14:26:23+00:00,MerttEka_photos/@MerttEka_1490.jpg
ምርጥ ዕቃ,@MerttEka,1487,"Glass  Luch Box
🤩 ከማይሰበር ብርጭቆ የተሰራ የምሳ ዕቃ
👉 ምሳዎን ኦቭን ወይም ማይክሮዌቭ ውስጥ አሙቀው መብላት የሚያስችል
👉 ፍሪጅ ውስጥ ፣ oven እና microwave oven ውስጥ ይገባል።
👉 Tempered glass
👉 color አማራጭ አለው
🎯 Small size 450 ብር
🎯 Large size 550 ብር
👉መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯 0911928738
t.me/MerttEka",2022-01-23 13:01:25+00:00,MerttEka_photos/@MerttEka_1487.jpg
ምርጥ ዕቃ,@MerttEka,1486,የ babyloo አገጣጠም,2022-01-23 12:21:49+00:00,
ምርጥ ዕቃ,@MerttEka,1485,Babyloo Todler's Toilet training set,2022-01-23 11:30:34+00:00,
ምርጥ ዕቃ,@MerttEka,1484,"Babyloo todler's toilet trainer
🎯የህፃናት መፀዳጃ ቤት ማለማመጃ
🎯 ፖፖ + መሠላል + መቀመጫ
🎯 እንደ እድሜያቸው የሚጠቀሙበት
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
👉 0911928738",2022-01-23 11:27:54+00:00,MerttEka_photos/@MerttEka_1484.jpg
ምርጥ ዕቃ,@MerttEka,1483,"🤩🤩 Saachi Origional Plat Discounted🤩🤩 ታላቅ ቅናሽ🤩
🎯1000+1000 watt
🎯ፌውዝ አለው
🎯 ቴርሞስታት ተገጥሞለታል
👉ትንሹ 51cm  ❌1850  🎯 1750
👉 ትልቁ 61 cm  ❌ 2200 🎯 2000
🎯 መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ  376
👉0911928738",2022-01-23 11:22:46+00:00,MerttEka_photos/@MerttEka_1483.jpg
ምርጥ ዕቃ,@MerttEka,1482,,2022-01-23 11:22:46+00:00,MerttEka_photos/@MerttEka_1482.jpg
ምርጥ ዕቃ,@MerttEka,1481,"Marado Boiler
ማራዶ የውሃ ማፍሊያ
🎯 2.2 ሊትር
👉 ተነቃይ ጆግ
👉 በራሱ የሚያጠፋ
👉 1300 ብር
🎯 መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738
t.me/MerttEka",2022-01-23 05:48:02+00:00,MerttEka_photos/@MerttEka_1481.jpg
ምርጥ ዕቃ,@MerttEka,1480,,2022-01-22 19:38:56+00:00,MerttEka_photos/@MerttEka_1480.jpg
ምርጥ ዕቃ,@MerttEka,1479,"👉👉👉 t.me/MerttEka
ጥራት 👉 ውበት👉 ጥንካሬ
👉 6 ሹካ
👉 6 የሾርባ ማንኪያ
👉 6 የሻይ ማንኪያ
👉 6 የገበታ ቢላዎች
👉 ከማስቀመጫው ጋር
🎯 እጀታው የብረቱ  2200 ብር                                   🎯የሴራሚክ እጄታው 2000 ብር
0912928738
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376",2022-01-22 19:38:56+00:00,MerttEka_photos/@MerttEka_1479.jpg
ምርጥ ዕቃ,@MerttEka,1478,"👉👉t.me/MerttEka
👉 የኤሌክትራክ ጋቻ(እጣን ማጨሻ)
👉750 ብር
0911928738
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376",2022-01-22 19:37:15+00:00,MerttEka_photos/@MerttEka_1478.jpg
ምርጥ ዕቃ,@MerttEka,1477,"SALATA MIXING AND SERVING TRAY
🎯 የሰላጣ መቀላቀያ እና ማቅረቢያ
🎯 ከሁለት ሹካዎች ጋር
🎯 ከትንሽ እስከ ትልቅ ዝግጅት የሚሆን
🎯 የቱርክ ምርት
🎯 750 ብር ብቻ
🎯 መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738",2022-01-22 16:42:47+00:00,MerttEka_photos/@MerttEka_1477.jpg
ምርጥ ዕቃ,@MerttEka,1476,,2022-01-22 16:42:46+00:00,MerttEka_photos/@MerttEka_1476.jpg
ምርጥ ዕቃ,@MerttEka,1475,Popocorn Maker,2022-01-22 16:20:00+00:00,
ምርጥ ዕቃ,@MerttEka,1474,"Mini popocorn Maker
የፈንዲሺ መስሪያ
🎯 በኤክትሪክ የሚሰራ
🎯 ዘይት አያስፈልገውም
🎯 1100 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738",2022-01-22 16:15:15+00:00,MerttEka_photos/@MerttEka_1474.jpg
ምርጥ ዕቃ,@MerttEka,1470,HANY RONDO,2022-01-21 17:37:26+00:00,
ምርጥ ዕቃ,@MerttEka,1469,"Handy Rondo
👉የነጭ ሽንኩርት ፣ የሽንኩርት፣ የቲማቲም እና ሌሎች አትክልቶች መፍጪያ
👉 ኤሌክትሪክ እና ገመድ አያስፈልገውም
🎯 እየተዝናኑ የሚጠቀሙበት
🎯እጅግ ስል ምላጭ 
🎯 የቱርክ ምርት
🎯600 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ  376
👉 0911928738
t.me/MerttEka
@ordermertteka1",2022-01-21 17:35:56+00:00,MerttEka_photos/@MerttEka_1469.jpg
ምርጥ ዕቃ,@MerttEka,1468,,2022-01-21 17:35:56+00:00,MerttEka_photos/@MerttEka_1468.jpg
ምርጥ ዕቃ,@MerttEka,1467,Hand Mixer,2022-01-20 04:27:06+00:00,
ምርጥ ዕቃ,@MerttEka,1466,"t.me/MerttEka
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ 376
🎯0911928738",2022-01-20 04:27:06+00:00,MerttEka_photos/@MerttEka_1466.jpg
ምርጥ ዕቃ,@MerttEka,1465,"ጥራታቸውን የጠበቁ የዘይት፣ የአቼቶ እና የጨው ማቅረቢያ ምርጥ ዕቃ።
1100 ብር ብቻ። 
🎯 መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደቀኝ ታጥፈው 376
@ordermertteka1 ይፃፉልኝ
0911928738",2022-01-19 15:20:38+00:00,MerttEka_photos/@MerttEka_1465.jpg
ምርጥ ዕቃ,@MerttEka,1464,"Saachi food processor
🎯የአትክልት መፍጪያ
🎯 አንድ የጁስ መፍጪያ
🎯 ብርቱካን መጭመቂያ 
🎯 የካሮትና ድንች ስላይሰሰ ማድረጊያ
👉 4500 ብር
0911928738
t.me/MerttEka",2022-01-19 14:11:11+00:00,MerttEka_photos/@MerttEka_1464.jpg
ምርጥ ዕቃ,@MerttEka,1463,"Saachi Deep Oil Fryer
🎯 እስከ 3 ሊትር ዘይት ይጠቀማል
🎯 4400 ብር
👉 መገናኛ ዘፍመሽ ግራንድ ሞል 3ተኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
0911928738",2022-01-19 14:07:15+00:00,MerttEka_photos/@MerttEka_1463.jpg
ምርጥ ዕቃ,@MerttEka,1462,"የውሃና ሌልች መጠጦች ማቅረቢያ
🎯 አንድ ጆግ
🎯 6 መጠጫ
🎯 1700 ብር
0911928738",2022-01-19 14:05:44+00:00,MerttEka_photos/@MerttEka_1462.jpg
ምርጥ ዕቃ,@MerttEka,1461,,2022-01-19 12:52:19+00:00,MerttEka_photos/@MerttEka_1461.jpg
ምርጥ ዕቃ,@MerttEka,1460,"የዘይት መቀነሻ
🎯  አንዱን 400 ብር
👉0911928738",2022-01-19 12:52:19+00:00,MerttEka_photos/@MerttEka_1460.jpg
ምርጥ ዕቃ,@MerttEka,1457,"Saachi Juicer(100% original)
🎯Saachi የጁስ መፍጪያ
🎯 500 ዋት ስለሆነ ከፍተኛ ጉልበት አለው
🎯 አንድ ከወፍራም ብርጭቆ የተሰራ ጆግ። በረዶ ለመፍጨት ተመራጭ
🎯 አንድ ከማይካ የተሰራ ጆግና
🎯 አንድ የቡናና የቅመማ ቅመም መፍጪያ
🎯 3400 ብር ብቻ
0911928738
👉መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍቱ ሲወርዱ ወደ ቀኝ ታጥፈው 376
t.me/MerttEka",2022-01-19 11:25:51+00:00,MerttEka_photos/@MerttEka_1457.jpg
ምርጥ ዕቃ,@MerttEka,1456,,2022-01-19 06:08:07+00:00,MerttEka_photos/@MerttEka_1456.jpg
ምርጥ ዕቃ,@MerttEka,1455,"የጥብሳ ጥብስ እና ዳቦ ማቅረቢያ
🎯 ከሴራሚክ የተሰራ
🎯 በሁለት አይነት አማራጭ
🎯 መርጠው አንዱን በ 350 ብር ይግዙ
@ordermertteka1
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ 376
🎯0911928738",2022-01-17 15:55:51+00:00,MerttEka_photos/@MerttEka_1455.jpg
ምርጥ ዕቃ,@MerttEka,1454,ROME ITALY CHOPER,2022-01-17 15:48:35+00:00,
ምርጥ ዕቃ,@MerttEka,1453,"🎀🎊🎄🎄🌲🎄 የበአል ልዩ ቅናሽ🎀🎊🌲🎄
ROME ITALY ONION AND MEAT CHOPER
😍 5 ምላጭ
😍 የማይዝግ ብረት
😍 ባለ 3 ፍጥነት
😍4 ሊትር መጠን
🎯 ስጋ እና ጨጓራ በ ሴከንዶች ውስጥ ይፈጫል
❌2200ብር 
   ለበአል ብቻ። ይፍጠኑ
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ 376
🎯0911928738",2022-01-17 14:43:53+00:00,MerttEka_photos/@MerttEka_1453.jpg
ምርጥ ዕቃ,@MerttEka,1452,t.me/MerttEka,2022-01-16 18:38:41+00:00,MerttEka_photos/@MerttEka_1452.jpg
ምርጥ ዕቃ,@MerttEka,1451,"Saachi Coffee Roaster and popocorn maker
🤩 የቡናና የፈንዲሻ መቁሊያ ማሽን
🎯 እስከ 400 ግራም ቡና በአንድ ጊዜ ይቆላል
👉 6000 ብር ብቻ
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደቀኝ 376
@ordermertteka1
0911928738",2022-01-16 17:43:55+00:00,MerttEka_photos/@MerttEka_1451.jpg
ምርጥ ዕቃ,@MerttEka,1450,,2022-01-15 16:36:50+00:00,
ምርጥ ዕቃ,@MerttEka,1449,አድራሻችን፦ መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ ታጥፈው ሱቅ 376,2022-01-15 16:36:42+00:00,
ምርጥ ዕቃ,@MerttEka,1448,"የእጣን ማጨሻ ጋቻዎች
🎯 በከሰል የምንጠቀምበት
🎯 ማራኪ ከጅብሰም የተሰሩ
🎯 አንዱ 300  ብር ብቻ
t.me/MerttEka
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ ወደ ቀኝ ታጥፈው ሱቅ 376
🎯0911928738",2022-01-15 16:04:20+00:00,MerttEka_photos/@MerttEka_1448.jpg
ምርጥ ዕቃ,@MerttEka,1447,Hand Mixer,2022-01-15 06:47:37+00:00,
ምርጥ ዕቃ,@MerttEka,1446,"t.me/MerttEka
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ 376
🎯0911928738",2022-01-15 06:47:37+00:00,MerttEka_photos/@MerttEka_1446.jpg
ምርጥ ዕቃ,@MerttEka,1445,"Piza Pan
👉የፒዛ መጋገሪያ
🎯 ትልቁ ሳይዝ (42cm)
🎯 ለፒዛ፣ ለፓን ኬክ፣ ለሻወርማና ፈጢራ ቂጣ መጋገራያ፣ ለጨጨብሳና ለጥብሳ ጥብስ ማብሰያ የሚሆን
🎯 ቶሎ የሚግል ቴርሞስታት የተገጠመለት
🎯 የማይዝ ምጣድ
❌ 2550 ብር ብቻ
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ ከሊፍት ሲወርዱ በስተቀኝ 376
🎯0911928738
t.me/MerttEka
@ordermertteka1",2022-01-15 03:59:31+00:00,MerttEka_photos/@MerttEka_1445.jpg
ምርጥ ዕቃ,@MerttEka,1443,"Shoe Rake
🎯ባለ 9 መደርደሪያ የጫማ ማስቀመጫ
🎯 እስከ 36 ጥንድ ጫማ ይይዛል 
🎯 80cm *30cm*1.60m ስፋት
🎯ልብሱ እና መደርደሪያው የሸራ
🎯 ፍሬሙ የብረት ቱቦ
🎯መገጣጠሚያው ጠንካራ ፕላስቲክ
🎯በሩ በዚፕ የሚዘጋ
🎯 የቀለም አማራጭ ያሉት
❌2150 ብር 🎯 1900 ብር
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ 376
🎯0911928768
t.me/MerttEka
@ordermertteka1",2022-01-14 21:00:50+00:00,MerttEka_photos/@MerttEka_1443.jpg
ምርጥ ዕቃ,@MerttEka,1442,"Electrical citrus Juicer
🍊 በኤሌክትሪክ የሚሰራ
🍊100% የሚጨምቅ
🍊 ማጥለያ ያለው
🍊 4000 ብር ብቻ
መገናኛ ዘፍመሽ ግራንድ ሞል 3ኛ ፎቅ 376
🎯0911928738
t.me/MerttEka",2022-01-14 19:52:32+00:00,MerttEka_photos/@MerttEka_1442.jpg
