Channel Title,Channel Username,ID,Message,Date,Media Path
HellooMarket,@helloomarketethiopia,837,"ቀላል የሴቶች ቲሸርት!!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ!
https://t.me/helloo_market_bot?start=0959-10006
Women's Cotton Half-Sleeve Crop Top 
To order call 8420 or use our Telegram Bot
https://t.me/helloo_market_bot?start=0959-10006 #WomensFashion",2021-01-11 09:25:42+00:00,helloomarketethiopia_photos/@helloomarketethiopia_837.jpg
HellooMarket,@helloomarketethiopia,835,"ከግእዝ ሥነ-ፀሁፍ ጋር ብዙ አፍታ ቆይታ በጌታቸው ሐይሌ የተፃፈ
529 ገፃች ያሉት
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=0986-10003
መድሎተ አሜን የሀይማኖት ሚዛን በመልአከ ብርሃን አድማሱ ጀንበሬ የተፃፈ
420 ገፆችን ያካተተ
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=0986-10002 #Books",2021-01-11 09:24:40+00:00,helloomarketethiopia_photos/@helloomarketethiopia_835.jpg
HellooMarket,@helloomarketethiopia,834,"የእርግዝና ደንገል!
በእርግዝና ወቅት የወገብ ህመም፣ የመኝታ አለመመቸትና 
የእንቅልፍ ማጣት ችግሮችን በውጤታማነት ይከላከላል።
ለማዘዝ የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=103345
አልያም 8420 ላይ ይደውሉ።
U-shaped pregnancy pillow for neck, back and leg support
Shop now on 👇🏾👇🏾
https://t.me/helloo_market_bot?start=103345
or call 8420.
#pregnancypillow #comfort #helloomarket #onlineshop #ordernow #wedeliver #ethiopia",2021-01-10 08:15:26+00:00,helloomarketethiopia_photos/@helloomarketethiopia_834.jpg
HellooMarket,@helloomarketethiopia,831,"100% ከጥጥ የተሰራ፣ የሚታጠብ እና ፈሳሽ የማያሰርግ ዳይፐር!!
ከ 0 እስከ 3 አመት ላሉ ህፃናት የሚሆን
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ!
https://t.me/helloo_market_bot?start=103409  
100% Cotton baby diapers that are adjustable, and reusable with Leak-Proof Net Liner Nappy.
Age:0-3  
To order call 8420 or use our Telegram Bot at
https://t.me/helloo_market_bot?start=103409 #Kids #NewBorn",2021-01-09 11:31:00+00:00,helloomarketethiopia_photos/@helloomarketethiopia_831.jpg
HellooMarket,@helloomarketethiopia,830,"ከ ጥጥ የተሰሩ ለስላሳ እና ምቹ ልብ ቅርጽ ትራሶች በገበያ ላይ!
ቀለም፡ ሰማያዊ፣ ቀይ
አሁኑኑ ይዘዙ!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ!
https://t.me/helloo_market_bot?start=0940-10002
Heart shaped throw pillows on sale
Colors: Blue and Red
To order call 8420 or use our Telegram Bot
https://t.me/helloo_market_bot?start=0940-10002 #pillow",2021-01-09 08:14:17+00:00,helloomarketethiopia_photos/@helloomarketethiopia_830.jpg
HellooMarket,@helloomarketethiopia,827,"የወንዶች ባህላዊ አልባሳት!
አንዱን የባህል ልብስ በ525 ብር ይሸምቱ!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=0924-10038
Men's cultural well designed embroidered short sleeved shirt.
Call 8420 or use our Telegram Bot on
https://t.me/helloo_market_bot?start=0924-10038 #TraditionalFashion",2021-01-08 11:42:03+00:00,helloomarketethiopia_photos/@helloomarketethiopia_827.jpg
HellooMarket,@helloomarketethiopia,825,"ኢ.ኤስ.ቢ ተፈጥሮአዊ ሳሙናዎችን በተለያየ መዓዛ ቀረበልዎ!
ቆዳን ለማደስና ለመንከባከብ ትክክለኛ ምርጫ!
ለማዘዝ 8420 ላይ ይደውሉ አልያም ከታች ያለውን የቴሌግራም ቦታችንን ይጠቀሙ
Organic ESB soaps with a range of scents. They leave your skin feeling nourished and rejuvenated.
To order call 8420 or use our Telegram Bot:
https://t.me/helloo_market_bot?start=103200
https://t.me/helloo_market_bot?start=103199
https://t.me/helloo_market_bot?start=103198
https://t.me/helloo_market_bot?start=103196  #PersonalCare 
#BeautyProducts",2021-01-08 11:21:57+00:00,helloomarketethiopia_photos/@helloomarketethiopia_825.jpg
HellooMarket,@helloomarketethiopia,824,"ባና ዲዛይን ዘመናዊ ከንፁህ ቆዳ የተሰራ ጫማ እና ቦርሳ ሲገዙ ዋሌቱን በነፃ ይውሰዱ!!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=0908-10028
Buy Bana design modern genuine leather shoes & bag collection and get a free wallet!!
Order now on 8420 or use our Telegram Bot:
https://t.me/helloo_market_bot?start=0908-10028",2021-01-08 11:21:30+00:00,helloomarketethiopia_photos/@helloomarketethiopia_824.jpg
HellooMarket,@helloomarketethiopia,822,"ሙሉ የማድ ቤት መገልገያ አልባሳት በገብያ ላይ!
ለማዘዝ 8420 ይደውሉ አልያም ቴሌግራም ቦታችንን ይጠቀሙ!
https://t.me/helloo_market_bot?start=0040-10002               
 https://t.me/helloo_market_bot?start=0040-10003     
https://t.me/helloo_market_bot?start=0040-10004
Kitchen kit full outfit now on sale
To order call 8420 or use our Telegram Bot #KitchenAppliance",2021-01-06 09:00:39+00:00,helloomarketethiopia_photos/@helloomarketethiopia_822.jpg
HellooMarket,@helloomarketethiopia,820,,2021-01-06 06:22:11+00:00,
HellooMarket,@helloomarketethiopia,819,,2021-01-06 06:21:34+00:00,helloomarketethiopia_photos/@helloomarketethiopia_819.jpg
HellooMarket,@helloomarketethiopia,817,"የሴቶች ሙሉ ልብስ በተለያየ የቀለም ምርጫ ቀረበልዎ! 
አሁኑኑ ይዘዙ!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ!
https://t.me/helloo_market_bot?start=0040-10021
Women’s tracksuit set
Color: Burgundy, Gray, Green, Orange
To order call 8420 or use our Telegram Bot:
https://t.me/helloo_market_bot?start=0040-10021",2021-01-05 08:27:57+00:00,helloomarketethiopia_photos/@helloomarketethiopia_817.jpg
HellooMarket,@helloomarketethiopia,816,"ፍሪጅዎ እየሸተተ ተቸግረዋል እንግዲያውስ ኩሪ የፍሪጅ ማፅጃ አለልዎ!
ሽታን እና ጀርምን የሚያጠፋ!!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ!
https://t.me/helloo_market_bot?start=0072-10001
Kury refrigerator cleaner. Sterilizes and removes odors.
To order call 8420 or use our Telegram bot
https://t.me/helloo_market_bot?start=0072-10001 #CleaningSplices",2021-01-05 08:27:36+00:00,helloomarketethiopia_photos/@helloomarketethiopia_816.jpg
HellooMarket,@helloomarketethiopia,815,"ፒካ ከእጽዋት፣ ኒም እና ከስኳር የተሰራ የፊት እና የሰውነት ማጽጃ (እስክራፕ) 
ለማዘዝ 8420 ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ 
https://t.me/helloo_market_bot?start=0942-10007
ፒካ ከእፅዋትና ከ እርድ የተሰራ የፊት ማፍኪያ ቀርቦልዎታል፡፡ 
ለማዘዝ 8420 ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ 
https://t.me/helloo_market_bot?start=0942-10003
Pika Neem + Turmeric natural face brightening powder
Shop now on 8420 or on our Telegram Bot
https://t.me/helloo_market_bot?start=0942-10007
Pika Herbals Neem + Sugar scrub for body hand & feet
Shop now on 8420 or on our Telegram Bot
https://t.me/helloo_market_bot?start=0942-10003 #PersonalCare 
#BeautyProducts",2021-01-05 08:27:14+00:00,helloomarketethiopia_photos/@helloomarketethiopia_815.jpg
HellooMarket,@helloomarketethiopia,814,,2021-01-04 15:58:48+00:00,
HellooMarket,@helloomarketethiopia,813,"እንኳን አደረስዎ!!
ለገና በዓል በባህል ልብስ እና ጫማ ልጅዎን ያስውቡ ያስደስቱ!
በዓሉን ምክንያት በማድረግ 5 ሲገዙ ማድረሻ በነፃ!
ለማዘዝ 8420 ላይ ይደውሉ።
Merry Ethiopian  Christmas! 
Surprise your child with a traditional outfit and shoe for Christmas!
Buy 5 items and get free delivery!
To order call 8420",2021-01-04 09:08:20+00:00,helloomarketethiopia_photos/@helloomarketethiopia_813.jpg
HellooMarket,@helloomarketethiopia,811,"እስከ 2 ዓመት ላሉ ህፃናት የሚሆን ከጥጥ የተሰራ
ምቹና ውብ ልብስ በተለያየ ቀለም አቅርበናል!  
አሁኑኑ ለማዘዝ የቴሌግራም ቦታችንን ይጠቀሙ አልያም 8420 ላይ ይደውሉ።
https://t.me/helloo_market_bot?start=102832 
Elegant cotton baby clothes set. 
Size: 0-2 years
Available Colors- Black, Brown, Blue, Pink, Green, Red
To order call 8420 or use our telegram bot on
https://t.me/helloo_market_bot?start=102832 #Kids
#NewBorn",2021-01-04 08:16:21+00:00,helloomarketethiopia_photos/@helloomarketethiopia_811.jpg
HellooMarket,@helloomarketethiopia,810,"እጅግ ምቹና ቀላል ከንጹህ ቆዳ የተመረተ
የወንዶች ጫማ በተለያየ ቀለም አቅርበናል!
ቁጥር: 39-43
አሁኑኑ ለማዘዝ የቴሌግራም ቦታችንን ይጠቀሙ አልያም 8420 ላይ ይደውሉ።
 https://t.me/helloo_market_bot?start=0300-10007
We offer men's shoes in different colors!
Number: 39-43
To order call 8420 or use our telegram bot on
 https://t.me/helloo_market_bot?start=0300-10007",2021-01-04 08:15:35+00:00,helloomarketethiopia_photos/@helloomarketethiopia_810.jpg
HellooMarket,@helloomarketethiopia,808,"እንኳን ለገና በዓል አደረስዎ!!
ኬንውድ ግሪል በኤሌክትሪክ የሚሰራ  የተለያዩ ጣዕም ያላቸው የምግብ ዓይነቶችን  እንዲያዘጋጁ ያስችሉዎታል።
በማብሰል  ጊዜ  በምግቡ ውስጥ የሚገኘውን ስብ በመለየት ጤናማ አመጋገብ እንዲኖሮት ያረጋል።
ምን ይጠብሳል? 
 ዓሳ፣ ዶሮ፣  አትክልቶች ፣ ስጋ ወዘተ...
ለማዘዝ 8420 ይደውሉ ወይም የቴሌግራም ቦታችንን ይጠቀሙ።
https://t.me/helloo_market_bot?start=0905-10014
Merry Ethiopian Christmas!!
Order this Kenwood electric grill enables you to cook a range of flavorsome foods from
Fish, chicken, vegetables, meat, and more
To order call 8420 or use our telegram bot on
https://t.me/helloo_market_bot?start=0905-10014",2021-01-04 05:13:41+00:00,helloomarketethiopia_photos/@helloomarketethiopia_808.jpg
HellooMarket,@helloomarketethiopia,803,"ኢ.ኤስ.ቢ ተፈጥሮአዊ ሳሙናዎችን በተለያየ መዓዛ ቀረበልዎ!
ቆዳን ለማደስና ለመንከባከብ ትክክለኛ ምርጫ!
ለማዘዝ 8420 ላይ ይደውሉ አልያም ከታች ያለውን የቴሌግራም ቦታችንን ይጠቀሙ
Organic ESB soaps with a range of scents. They leave your skin feeling nourished and rejuvenated.
To order call 8420 or use our Telegram Bot:
https://t.me/helloo_market_bot?start=103200
https://t.me/helloo_market_bot?start=103199
https://t.me/helloo_market_bot?start=103198
https://t.me/helloo_market_bot?start=103196 #PersonalCare 
#BeautyProducts",2021-01-02 09:18:55+00:00,helloomarketethiopia_photos/@helloomarketethiopia_803.jpg
HellooMarket,@helloomarketethiopia,800,"እንኳን አደረስዎ!!
ለገና በዓል በባህል ልብስ እና ጫማ ልጅዎን ያስውቡ!
በዓሉን ምክንያት በማድረግ 5 ሲገዙ ማድረሻ በነፃ!
ለማዘዝ 8420 ላይ ይደውሉ።
Merry Christmas and a prosperous new Year!!
Surprise your child with traditional outfit and shoes for the holidays!
Buy 5 items and get free delivery!
To order call 8420",2021-01-01 17:12:32+00:00,helloomarketethiopia_photos/@helloomarketethiopia_800.jpg
HellooMarket,@helloomarketethiopia,799,"ከቀልሃና ነሃስ የተሰሩ
እጅግ ማራኪ ጌጦች!
Telegram: t.me/helloomarketethiopia
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=0938-10005
https://t.me/helloo_market_bot?start=0938-10008
https://t.me/helloo_market_bot?start=0938-10011
https://t.me/helloo_market_bot?start=0938-10010
አልያም 8420 ላይ ይደውሉ።
Pure-brass recycled bullet casings
Jewelry now available
To Order call 8420 or use our Telegram Bot: 
https://t.me/helloo_market_bot?start=0938-10005
https://t.me/helloo_market_bot?start=0938-10008
https://t.me/helloo_market_bot?start=0938-10011
https://t.me/helloo_market_bot?start=0938-10010
#Jewelry",2021-01-01 17:05:44+00:00,helloomarketethiopia_photos/@helloomarketethiopia_799.jpg
HellooMarket,@helloomarketethiopia,798,"ጥቁርና ነጭ ለሁሉም ጾታ የሚሆን
ከጥጥ የተሰራ ቲሸርት በገበያ ላይ!
መጠን: M, L, XL
ለማዘዝ 8420 ይደውሉ ወይም የቴሌግራም ቦታችንን ይጠቀሙ።
https://t.me/helloo_market_bot?start=0040-10039
Black and white unisex 100% cotton t-shirts
Size: M, L, XL
To order call 8420 or use our telegram bot on
https://t.me/helloo_market_bot?start=0040-10039",2021-01-01 17:05:13+00:00,helloomarketethiopia_photos/@helloomarketethiopia_798.jpg
HellooMarket,@helloomarketethiopia,796,"ቃሉ ዲዛይን
ከጥጥ የተሰሩ ፎጣዎችን በብዙ የቀለም አማራጮች አቅርበናል!
አይዘግዩ አሁኑኑ ይዘዙ!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ!
https://t.me/helloo_market_bot?start=0113-10006
Kalu cotton towels on sale
Order now at 8420 or use our Telegram Bot
https://t.me/helloo_market_bot?start=0113-10006 #Towels",2021-01-01 17:04:04+00:00,helloomarketethiopia_photos/@helloomarketethiopia_796.jpg
HellooMarket,@helloomarketethiopia,793,"ኩሪ የፍሪጅ ማፅጃ!
ሽታን እና ጀርምን የሚያጠፋ!!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ!
https://t.me/helloo_market_bot?start=0072-10001
Kury refrigerator cleaner. Sterilizes and removes odors.
To order call 8420 or use our Telegram bot
https://t.me/helloo_market_bot?start=0072-10001 #CleaningSplices",2020-12-31 09:52:05+00:00,helloomarketethiopia_photos/@helloomarketethiopia_793.jpg
HellooMarket,@helloomarketethiopia,792,"ውብ፣ ያማረ ዘመናዊ የሴቶች ኮት!
ቀለም፡ ቢጫ፣ ሮዝ፣ ቀይ
ለማዘዝ የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=0352-10001
አልያም 8420 ላይ ይደውሉ። 
Classy women suit jackets.
Colors: yellow, rose, red.
To order call 8420 or use our Telegram Bot
https://t.me/helloo_market_bot?start=0352-10001 
#WomensFashion",2020-12-31 09:51:41+00:00,helloomarketethiopia_photos/@helloomarketethiopia_792.jpg
HellooMarket,@helloomarketethiopia,790,"ዘመናዊ ቀላል ከእንጨት የተሰራ 2 የገና ዛፍ ቀረበልዎ!!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=0905-10008
Simple modern 2piece wooden Christmas tree!!
Order now on 8420 or use our Telegram Bot:
https://t.me/helloo_market_bot?start=0905-10008",2020-12-30 14:19:04+00:00,helloomarketethiopia_photos/@helloomarketethiopia_790.jpg
HellooMarket,@helloomarketethiopia,789,"አያምልጥዎ!!  ሽምፖ፣ኮንዲሽነር፣ካስተር ኦይል እና የፀጉር ቅባት አራቱን በአንድ ላይ!!!
የኢ.ኤስ. ቢ ምርቶች አሁኑኑ ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ!
https://t.me/helloo_market_bot?start=0856-10006
ESB Secret Shampoo, Conditioner, Castor Oil and Hair food all four together 
To order call 8420 or use our Telegram Bot
https://t.me/helloo_market_bot?start=0856-10006",2020-12-30 14:18:37+00:00,helloomarketethiopia_photos/@helloomarketethiopia_789.jpg
HellooMarket,@helloomarketethiopia,788,"ባና ዲዛይን ዘመናዊ ከንፁህ ቆዳ የተሰራ ጫማ እና ቦርሳ ሲገዙ ዋሌቱን በነፃ ይውሰዱ!!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=0908-10028
Buy Bana design modern genuine leather shoes & bag collection and get a free wallet!!
Order now on 8420 or use our Telegram Bot:
https://t.me/helloo_market_bot?start=0908-10028",2020-12-30 14:18:35+00:00,helloomarketethiopia_photos/@helloomarketethiopia_788.jpg
HellooMarket,@helloomarketethiopia,787,"እንኳን አደረስዎ!
የበዓል ስጦታ ለእርሷ ከሃሎማርኬት ያበርክቱ!!
ጥቅሉ የሚያካትተው: ወይን፣ አሻንጉሊት፣ ሻማ እና ሽቶ
ለማዘዝ 8420 ላይ ይደውሉ
Merry Christmas!!
Christmas gift for her from Helloomarket!
package includes: wine, teddy bear, candle and perfume
Order now at 8420",2020-12-29 08:59:33+00:00,helloomarketethiopia_photos/@helloomarketethiopia_787.jpg
HellooMarket,@helloomarketethiopia,786,"ከጥጥ የተሰራ የሚታጠብና ደጋግመው ማስጠቀም የሚደችሉት ዳይፐር ለልጆችዎ አቅርበንልዎታል !
መጠን ፡ S,M,L
0-24 ወር ላሉ ሀፃናት
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ!  
https://t.me/helloo_market_bot?start=103329
BabyLo, reusable cloth diapers
Size: S, M, L
Age: 0-24 months
To order call 8420 or use our Telegram Bot
https://t.me/helloo_market_bot?start=103329 #Kids
#NewBorn",2020-12-29 07:33:08+00:00,helloomarketethiopia_photos/@helloomarketethiopia_786.jpg
HellooMarket,@helloomarketethiopia,785,"ማያ አይጥ አጣብቆ የሚይዝ ደጋግመው የሚጠቀሙት ወጥመድ እና የበረሮ ማጥፊያ ቀረበልዎ!!
ሽታም ሆነ ብክለት የለውም!
ለማዘዝ 8420 ላይ ይደውሉ አልያም የቴሌግራም ቦታችንን ይጠቀሙ
https://t.me/helloo_market_bot?start=1007-10002
https://t.me/helloo_market_bot?start=1007-10001
Maya Rat Trap and Cockroach house killer!!
 No poison No mess  
To order call 8420 or use our Telegram Bot:
https://t.me/helloo_market_bot?start=1007-10002
https://t.me/helloo_market_bot?start=1007-10001 #Electronics",2020-12-29 07:32:46+00:00,helloomarketethiopia_photos/@helloomarketethiopia_785.jpg
